,genes,95ci_lower,95ci_upper,passed,trueLFC
852,ENSG00000104714,-0.11695505225125302,1.1059856702464508,False,0.5356553976383749
853,ENSG00000104731,-0.78613388796688,1.8920578680787097,False,0.5542864235050828
854,ENSG00000104774,1.8707847861897386,3.4339093903657005,True,2.6190621512391674
855,ENSG00000104783,-0.9236704843974488,2.2125021403657024,False,1.1224176971872324
856,ENSG00000104805,1.5751967866447725,2.7041063584536102,True,2.095854590737848
857,ENSG00000104814,5.514152893169381,6.724024041118371,True,5.851710724400106
858,ENSG00000104824,-0.2082341964010963,0.6346216326749197,False,0.43027284025408274
859,ENSG00000104825,0.6034418876186347,2.298006947316593,True,1.3620180440466378
860,ENSG00000104833,-0.46901391605926523,3.5724988124168067,False,2.1336320653513137
861,ENSG00000104852,0.45838472322032686,1.6154052522677915,True,0.952253657989452
862,ENSG00000104853,0.6478627713980529,2.0480186566279652,True,1.2092238345265596
863,ENSG00000104856,1.7838663180935956,3.7435468907483003,True,2.835541234085582
864,ENSG00000104859,0.3740713563443001,2.7753882118051116,True,1.268072305491918
865,ENSG00000104870,-0.14305168861956297,2.0637664816616113,False,1.3772686775706093
866,ENSG00000104872,-0.026753879788824264,2.001231109635847,False,1.0162436210622277
867,ENSG00000104885,0.9424691767241962,1.8141834126966154,True,1.2968726163914264
868,ENSG00000104889,1.4553420602307776,4.8817422088932485,True,2.722971400477214
869,ENSG00000104894,9.701832478693376,12.648409894784784,True,10.040136678647828
870,ENSG00000104897,0.6281695722583027,1.9826000400730068,True,1.6602677137809572
871,ENSG00000104903,6.676631109829668,9.481517880278584,True,7.117876243300049
872,ENSG00000104904,2.9431490661547404,4.114200780870956,True,3.518573305725054
873,ENSG00000104907,-0.31675236465282053,2.60837721989719,False,1.835924038017147
874,ENSG00000104915,2.4834530949624325,4.707496219755628,True,3.1248662534552145
875,ENSG00000104921,3.571676284762958,4.9349179658862115,True,4.321216394381305
876,ENSG00000104946,0.35653502805469994,1.9325582807189106,True,1.3249812010115098
877,ENSG00000104957,0.6131675629015314,2.3021422403498994,True,1.4874207034499918
878,ENSG00000104967,4.420307364100259,7.600200989914521,True,5.358307524071327
879,ENSG00000104969,-0.7970796852851612,0.6405400158437926,False,0.3372947632377983
880,ENSG00000104972,3.93878573557612,6.230479745630677,True,4.406518530247411
881,ENSG00000104973,-0.04204044785291128,1.631252393728941,False,0.8438506058800437
882,ENSG00000104974,6.055741063928668,7.014741971618452,True,6.483465615956203
883,ENSG00000104976,-0.3311099616226292,1.3506321619897905,False,0.7175355891211912
884,ENSG00000104980,0.2007341085092733,1.354798040282203,True,0.7369075970436576
885,ENSG00000104998,3.241994917442823,4.792765468382523,True,3.9571661104004274
886,ENSG00000105011,3.4718780369908915,5.378980940229346,True,4.208283283003076
887,ENSG00000105053,0.3746855238948177,1.4067793031847176,True,0.9025671598890996
888,ENSG00000105063,0.7037703118652523,1.9038503831517808,True,1.6903711572392135
889,ENSG00000105122,4.876416593787734,7.575513816577917,True,5.770618870889335
890,ENSG00000105127,0.11794256842860262,1.0359090020583768,True,0.5606556393775506
891,ENSG00000105193,1.5835778826563134,2.3164705089932953,True,1.9850576589726474
892,ENSG00000105202,2.2252026086871144,2.813403521902983,True,2.4612418215159746
893,ENSG00000105204,0.013389752405478905,1.311905055905469,True,0.7963836516150886
894,ENSG00000105205,4.4500316820598655,5.655042966422605,True,4.93166312471284
895,ENSG00000105220,1.3292321681427222,2.6336335140853917,True,2.04172042299812
896,ENSG00000105221,0.5930355014849971,1.3604347555032303,True,0.8183748327213936
897,ENSG00000105223,0.47667461022249213,2.854450393298543,True,1.7949548629980483
898,ENSG00000105227,1.3540668261664894,4.124462736841074,True,2.5429502217853286
899,ENSG00000105229,0.14718950756138138,2.2995611128309985,True,1.0607247490244198
900,ENSG00000105254,2.092686319907701,2.868568324227082,True,2.405968178812486
901,ENSG00000105270,2.1119173168313004,5.41109815909517,True,3.0427315568026616
902,ENSG00000105281,0.293619878996064,2.313227927276543,True,1.2692706523455746
903,ENSG00000105287,-0.13718577956435452,2.148613693787502,False,1.6387932090767974
904,ENSG00000105298,0.05167563267055009,1.7629031166486322,True,0.6001834879115728
905,ENSG00000105323,0.6843865874603692,1.3415306304687862,True,0.9113117025475583
906,ENSG00000105325,1.4478598346484581,2.8012082929997684,True,2.0362730600693704
907,ENSG00000105327,0.6795010044162799,3.9814500419274865,True,2.475315771047484
908,ENSG00000105329,6.103406270641967,9.226274861701956,True,8.221367914304412
909,ENSG00000105339,2.072800024067952,4.356092024786847,True,3.264319413749071
910,ENSG00000105341,-0.20247691969394954,1.4631181587989115,False,0.8512083361156133
911,ENSG00000105355,-0.849342683997107,2.118743505735437,False,0.5872831542657222
912,ENSG00000105364,-0.35443908879844344,0.7285642253115402,False,0.32292037779077987
913,ENSG00000105369,4.891260206355435,5.77562967936507,True,5.282030067433188
914,ENSG00000105372,0.7726459447468486,1.7866679575338598,True,1.068961620404976
915,ENSG00000105373,1.3412326750060362,2.4308447129904733,True,1.7173847040242274
916,ENSG00000105374,7.025101695907535,8.07093660442436,True,7.664568189848646
917,ENSG00000105383,2.8423069958141047,3.4340677551948637,True,3.253363923151975
918,ENSG00000105393,-0.018988567054150307,1.1980983892083614,False,0.44874933423374586
919,ENSG00000105397,1.7281587470212552,2.5937476036535925,True,1.987276365921562
920,ENSG00000105401,0.33883049868292847,1.2326656794269994,True,0.6588779416714425
921,ENSG00000105404,2.973722676575137,5.556620476586534,True,3.9759530120780506
922,ENSG00000105483,2.4890355422688692,3.1716722016011127,True,2.779956996756866
923,ENSG00000105486,0.8048671074357419,2.9146270229242264,True,1.6149499605922166
924,ENSG00000105499,2.8732071268218005,5.443388475982063,True,3.434619503601972
925,ENSG00000105507,3.9959235958783026,6.8769804629593265,True,5.097549686372261
926,ENSG00000105516,-0.09111897186161722,2.546528492703172,False,1.2773171045786964
927,ENSG00000105520,-0.20907147841541018,2.446212001782137,False,1.2787476700432365
928,ENSG00000105538,4.834717287089722,6.479695256513894,True,5.548228171563918
929,ENSG00000105556,0.5418617259392793,2.4124962410754556,True,1.5666205897591539
930,ENSG00000105568,0.5146109494330819,1.368277819011781,True,1.0573455359880404
931,ENSG00000105583,1.5606233783319508,3.0226734691255723,True,2.360168210929377
932,ENSG00000105610,4.418907270786564,5.763504240618724,True,5.248629266878983
933,ENSG00000105612,0.0065937374225257805,1.6926729850024957,True,1.1101829664916678
934,ENSG00000105617,0.8836382475153881,2.040626576398094,True,1.0664747164727837
935,ENSG00000105639,4.8103199303289825,9.169445692355959,True,5.927297361297925
936,ENSG00000105640,0.7675198008856743,1.755329046089208,True,1.3199027534117818
937,ENSG00000105643,1.1159692456947061,4.785240590078957,True,3.9736459689444277
938,ENSG00000105655,0.22676839859232967,2.8036839602832297,True,2.271561597313705
939,ENSG00000105656,0.724510844265644,1.9444330595672579,True,1.391802440525479
940,ENSG00000105669,-0.4533291607271145,0.6537944433980576,False,0.18155440143963641
941,ENSG00000105676,0.5102744452515129,1.731895770351195,True,0.7983250672384141
942,ENSG00000105677,0.9302364941440469,2.72422283615122,True,1.522933617609406
943,ENSG00000105698,1.7314392911891812,2.7344775963685564,True,2.0492069678651816
944,ENSG00000105700,0.32661676245697446,1.2411973243090857,True,0.6062638574957768
945,ENSG00000105701,-0.013904651076535046,1.3494405906115468,False,0.7899304400532081
946,ENSG00000105711,4.381063214132553,5.97500587769216,True,5.125832032764322
947,ENSG00000105722,0.6984950806241836,1.9277788826401006,True,1.5254804935011572
948,ENSG00000105726,1.0894955986435102,3.646899240021728,True,2.5474826362009995
949,ENSG00000105732,-0.24592089135234785,1.6559210773776867,False,0.6825336442953427
950,ENSG00000105755,-0.25744678538289634,1.4006566321862497,False,0.7273364685948707
951,ENSG00000105771,0.07220808966675207,2.342522562435902,True,0.7031820776581483
952,ENSG00000105810,0.5343105853028831,2.074041259122305,True,1.5640246601512091
953,ENSG00000105851,2.8160432175349515,6.714576831846887,True,4.375953706958122
954,ENSG00000105866,0.4424476631422509,2.611958909318945,True,1.1603406046321387
955,ENSG00000105887,2.948337931780369,3.8066840249020144,True,3.4236643375984572
956,ENSG00000105953,0.40758010549435664,1.4567317788051144,True,1.0111506481794716
957,ENSG00000105963,2.3376489702435768,4.555287259574815,True,3.3893437288235173
958,ENSG00000105967,0.5226770936914469,2.467531131023316,True,1.584825145027557
959,ENSG00000105971,2.0097431637615575,3.941188535470221,True,3.0739573219420087
960,ENSG00000105974,4.419572585115195,6.771464570409439,True,5.481857899563214
961,ENSG00000105983,1.293141716958413,2.8329485920694637,True,1.969828046922669
962,ENSG00000106003,1.5952338019211352,4.147522800181751,True,3.3754766020263625
963,ENSG00000106009,-0.5423792176883921,1.6723689084144937,False,1.105134892012079
964,ENSG00000106034,2.079763947670701,4.1347859951376105,True,3.1594667923666435
965,ENSG00000106066,0.4313614109284867,3.005783237066494,True,1.7667396716575492
966,ENSG00000106070,-0.605939803215815,0.7072868676232673,False,0.37703788069543265
967,ENSG00000106089,-0.3173628614064734,2.5882156557551803,False,1.8833497749581096
968,ENSG00000106100,2.278848387157007,3.2654969913340333,True,2.6810344790816587
969,ENSG00000106144,2.494029441274817,3.7932866130348826,True,3.1035805799302274
970,ENSG00000106263,0.011000148099865825,0.6371780288197781,True,0.2611772971051307
971,ENSG00000106266,2.4227844139085875,3.4656333673788993,True,3.02478919428669
972,ENSG00000106268,3.700792024184093,6.452242503106511,True,4.004821265361368
973,ENSG00000106330,-0.6133965983332823,0.7483991339201075,False,0.4085268008051268
974,ENSG00000106351,0.09912011143933208,1.9297122598210512,True,1.2300593959780048
975,ENSG00000106366,3.247621629921568,5.699087794273495,True,4.327868238800579
976,ENSG00000106397,0.7123310721209055,3.3580200939154734,True,1.972482764623182
977,ENSG00000106400,0.43863210838476885,1.1853813682825476,True,0.7851916522314175
978,ENSG00000106415,0.6459042309108818,2.653990276873011,True,1.719124452875315
979,ENSG00000106459,-0.07583027123408836,2.708962579359847,False,1.6994433221853615
980,ENSG00000106462,1.8314974167282299,3.278473710659179,True,2.490163645777232
981,ENSG00000106484,-0.5064542883230585,2.4969302550888304,False,1.537672444015286
982,ENSG00000106511,3.760150894699361,4.725395060041454,True,4.083996651345886
983,ENSG00000106537,0.9233260755123753,3.547465957347105,True,2.3115207323987854
984,ENSG00000106560,3.1478079675846216,6.101425560881342,True,4.42540074220667
985,ENSG00000106635,-0.0042392094849468265,1.0619666275092916,False,0.47182166248956836
986,ENSG00000106665,0.2602963444804405,2.0810811046560893,True,1.4622083776944637
987,ENSG00000106683,2.9348446207344967,4.652382149538701,True,3.5920553453596797
988,ENSG00000106771,1.0981419247442226,2.503662979425102,True,1.5754019112454811
989,ENSG00000106799,0.330027455636406,1.2524693387523957,True,0.7889078442544459
990,ENSG00000106829,1.2050100642256747,3.2958736788394,True,1.9527484293663884
991,ENSG00000106852,3.409041753639464,4.901857219029638,True,4.125061429245987
992,ENSG00000106868,2.824636254922641,4.654719517929253,True,3.75181902962328
993,ENSG00000106948,3.1405106608860676,4.97210961522674,True,4.307358566709197
994,ENSG00000106952,3.0153078445853665,4.106097173901781,True,3.146877144538861
995,ENSG00000106991,5.575442434718429,6.679716495014036,True,6.110019242267924
996,ENSG00000107036,0.5118822925761846,1.5837706168947756,True,1.0601757056485965
997,ENSG00000107099,1.2471343914554636,3.4286785640637003,True,2.1163160122884497
998,ENSG00000107140,0.24717491015016058,2.0871790644239887,True,1.01441548332103
999,ENSG00000107201,0.137871902817281,1.0373389207458938,True,0.6495390864920099
1000,ENSG00000107223,0.2824771573578233,1.3525020540630381,True,0.6530176145708291
1001,ENSG00000107242,-1.1866371332718506,2.4956760360711185,False,1.029623855323142
1002,ENSG00000107263,0.8109596165486668,2.5916923488786825,True,1.9299267333683012
1003,ENSG00000107317,3.6796817007238616,5.630616960194978,True,4.245589287597056
1004,ENSG00000107331,0.35194873359932144,2.237758138808175,True,1.2004597873410745
1005,ENSG00000107438,3.401280844310646,5.581532146658875,True,4.412590591252065
1006,ENSG00000107521,-0.5246501560771675,0.7686859618520385,False,0.22739314185326798
1007,ENSG00000107551,1.0931719377718234,2.8600181549924892,True,1.535853976407318
1008,ENSG00000107562,0.6232131346808849,3.720504641339559,True,3.005668490715839
1009,ENSG00000107719,3.3382791998670642,5.965922812697861,True,4.275639204069577
1010,ENSG00000107736,0.9752249632792465,4.800908406116112,True,3.1334874572831706
1011,ENSG00000107738,3.024113754607937,6.020146810631747,True,4.930619879349499
1012,ENSG00000107742,1.9893997374094337,4.842614213053251,True,3.5398048443789953
1013,ENSG00000107745,-0.29524676595947774,1.6063440599167196,False,0.6369475566644542
1014,ENSG00000107789,0.6561589525061193,2.394420234510648,True,1.7669553119913264
1015,ENSG00000107798,2.4439049365644108,6.099341762900834,True,4.119293281063964
1016,ENSG00000107815,-0.6953843044748389,1.7009837785344062,False,0.894037281555049
1017,ENSG00000107819,0.07195105983566386,1.8827014793031343,True,1.3549238029249495
1018,ENSG00000107863,0.4895880475239718,1.893840904495237,True,1.2321802382808746
1019,ENSG00000107872,-0.4937786677153033,2.221849218748434,False,1.5505210629101094
1020,ENSG00000107874,-0.24317145613611202,1.306792161656408,False,0.3998287574797619
1021,ENSG00000107902,-1.1644795614813566,0.7642469201079218,False,-0.1613809538417117
1022,ENSG00000107957,2.2739013252640685,3.5264489885123584,True,2.8068044213993835
1023,ENSG00000107968,1.2380814643209428,4.192105846468502,True,2.9356697486974257
1024,ENSG00000108010,0.2137104012174884,1.4059735640471787,True,0.7117493726013366
1025,ENSG00000108039,0.4039287602229473,1.5089165929647834,True,0.9868047089870089
1026,ENSG00000108100,0.8146085639670151,1.7331425971140915,True,1.3803210162790087
1027,ENSG00000108106,-0.5744770980185829,1.967536081951931,False,1.0092632816928853
1028,ENSG00000108179,1.1804418757297133,2.6941479558519807,True,1.867624769580627
1029,ENSG00000108219,2.266016604587172,3.184618413086499,True,2.9314442194294363
1030,ENSG00000108262,2.022970376185489,3.4749317685330663,True,2.6117099095107497
1031,ENSG00000108312,0.11800875247824472,0.7036585828447673,True,0.35998641938010056
1032,ENSG00000108344,-0.15904714901925665,0.7158045333411376,False,0.30841120646227527
1033,ENSG00000108370,1.8883042598412159,4.4912639091949345,True,2.985517450479443
1034,ENSG00000108387,1.689355920092682,4.014596722851082,True,2.4930696237856758
1035,ENSG00000108405,5.218840840962109,7.2047191171290415,True,5.936315573340988
1036,ENSG00000108479,0.83250817400222,2.431504656135767,True,1.8292687212388379
1037,ENSG00000108518,2.014059811293058,2.797080976056234,True,2.5909177407157262
1038,ENSG00000108523,1.3836507891457077,3.1615746972276124,True,2.3444688036954213
1039,ENSG00000108528,0.7195172199518618,2.040136909088999,True,1.26231223917559
1040,ENSG00000108576,1.3265338541768887,4.5005057524455,True,3.196232857383297
1041,ENSG00000108578,1.321065971115034,2.4972132730227834,True,1.9186584842933279
1042,ENSG00000108622,5.293812624949447,6.330635434811574,True,5.677866018624261
1043,ENSG00000108639,-0.7806819530650446,1.1860326735222815,False,0.6388451354990314
1044,ENSG00000108669,-0.0777981372018619,0.9970285774949046,False,0.5555547013626834
1045,ENSG00000108691,1.334869165018997,3.814071109208731,True,2.1891708678250215
1046,ENSG00000108774,0.03856620551291279,0.7974706473142528,True,0.42348275691556214
1047,ENSG00000108798,5.966072016899918,8.368125960362205,True,6.202300730574682
1048,ENSG00000108819,1.3745382137899198,2.807719061913761,True,2.2283399242708235
1049,ENSG00000108821,-1.7403737844278848,2.5219476245177344,False,1.178407564281981
1050,ENSG00000108826,-0.2877315217801093,0.7888554407597839,False,0.46563820764891783
1051,ENSG00000108828,-0.30594004235036376,1.0649514038938017,False,0.6311407297089575
1052,ENSG00000108839,5.565068685099336,12.685473209886545,True,6.703829082628447
1053,ENSG00000108840,0.5649711038055196,1.958776957164157,True,1.5117838777059225
1054,ENSG00000108846,6.806917137755214,9.69197631954112,True,7.3596525724212185
1055,ENSG00000108883,0.45470574438356937,1.7493174759293817,True,1.0108363425460327
1056,ENSG00000108932,2.570143165898499,4.823551960031018,True,2.973104422561641
1057,ENSG00000108960,4.772363235697945,7.180744464273724,True,6.462679065741275
1058,ENSG00000109046,0.24550290560628252,1.387941088417337,True,0.8828544961196343
1059,ENSG00000109062,0.31325554562492597,1.8094384177779714,True,1.1955688718241833
1060,ENSG00000109066,1.6890038706516917,4.856752419662227,True,2.9663506478843367
1061,ENSG00000109079,0.907152631067536,2.0405400395224245,True,1.3058874740823647
1062,ENSG00000109103,0.3617615275388517,2.0636294473570804,True,1.4846541929454151
1063,ENSG00000109107,2.189138206656168,3.3346114662571447,True,2.353351969465605
1064,ENSG00000109113,-0.6807778680727852,1.3300496964022148,False,0.5345681186911886
1065,ENSG00000109133,-0.16591242966335518,1.2591925302453943,False,0.7306295580257149
1066,ENSG00000109171,-0.032036095988939195,1.4921926731860804,False,0.8468474027486401
1067,ENSG00000109265,-0.16251533465441614,3.5489109792982076,False,2.0943175333410684
1068,ENSG00000109272,6.843148353619583,9.78082895976611,True,8.164583020265225
1069,ENSG00000109320,0.18280014329318295,1.6188121377328688,True,0.9367714520338541
1070,ENSG00000109323,1.7564086516715145,2.9221880712216977,True,2.6630912173104058
1071,ENSG00000109466,1.3731799836499015,2.695963587453891,True,1.832461303299997
1072,ENSG00000109670,0.9691993802315997,1.534822318278994,True,1.409294415089815
1073,ENSG00000109674,4.4213181134357775,5.564032066242075,True,5.051887280141489
1074,ENSG00000109685,0.3552626678447979,1.7578775191021023,True,1.107277098353503
1075,ENSG00000109736,0.8645953731678295,3.6109021849283733,True,2.5637961781597527
1076,ENSG00000109743,2.7521904670157253,4.567245838210114,True,3.2588489734026536
1077,ENSG00000109787,0.7422171727789229,1.2229275671116033,True,1.02013178124984
1078,ENSG00000109790,2.660909132457263,4.151519426765373,True,3.1520120014086572
1079,ENSG00000109805,2.759644156696666,4.89778046835435,True,3.206033460355656
1080,ENSG00000109861,1.9813995925799137,4.4943233710062795,True,3.716172876362189
1081,ENSG00000109906,-0.4073910045629352,1.3475167936254442,False,0.49286077759503577
1082,ENSG00000109956,-1.2605407825722033,2.9087786928258916,False,1.454914105604466
1083,ENSG00000110011,0.953917881929313,2.406043466001589,True,1.4010120363960068
1084,ENSG00000110013,1.0076388061683907,3.168355474419938,True,2.2891341570596566
1085,ENSG00000110031,3.2461104467509028,4.632961736930545,True,3.690424461126467
1086,ENSG00000110046,0.4723475902112724,2.3896113228782214,True,1.2741380409881602
1087,ENSG00000110047,2.9068689744869722,4.6179546381422165,True,3.8518367077470765
1088,ENSG00000110057,-0.06533355185940515,3.8490486188142143,False,2.1172282532388946
1089,ENSG00000110063,-0.10549255166560689,2.373738671073223,False,1.3295327090315068
1090,ENSG00000110077,4.453924140015588,7.250413554069599,True,5.029045431931008
1091,ENSG00000110090,2.5741043161808292,3.710410812631581,True,2.905512976866083
1092,ENSG00000110092,1.3082741893058318,2.4961601552574884,True,1.8443297415572282
1093,ENSG00000110107,0.07405625217828649,1.2857828969727754,True,0.4182816793070314
1094,ENSG00000110108,0.9599243142596832,2.306315053534518,True,1.8902364274632557
1095,ENSG00000110218,1.7634119977537814,3.655109057204095,True,2.8044061607429063
1096,ENSG00000110324,5.511462957012625,7.248902529814388,True,6.1185077435502215
1097,ENSG00000110330,0.44202056143493706,2.053940634001452,True,1.0159168003278838
1098,ENSG00000110395,3.020595578761693,4.115100626874738,True,3.4104061476439558
1099,ENSG00000110422,1.560461855849737,2.1328347716818414,True,1.8300652752909725
1100,ENSG00000110442,-0.21372464701808447,1.6767523445784613,False,1.1477846702613599
1101,ENSG00000110446,5.218759147456455,7.650275205249547,True,6.489775270826977
1102,ENSG00000110497,0.1524377792687288,2.0134702015765766,True,0.8070493242144368
1103,ENSG00000110628,-1.5819185969595373,1.2370399738497972,False,0.20151090584519293
1104,ENSG00000110651,1.1313409524044546,2.1426056974944148,True,1.7507400003396238
1105,ENSG00000110665,5.725668240312153,7.468503372117818,True,5.962759402413443
1106,ENSG00000110697,0.8155152751530617,2.5168382851333306,True,2.029099885072747
1107,ENSG00000110711,1.423208705322018,2.838910006534187,True,2.142133392141816
1108,ENSG00000110719,2.3438169762560577,5.220523520516095,True,3.912349688314512
1109,ENSG00000110777,4.424027543035241,6.1453036467332165,True,5.045672973210176
1110,ENSG00000110799,2.599680558243289,4.7213526955294585,True,3.6091961039353637
1111,ENSG00000110801,-0.3520737811070782,0.7665274444817927,False,0.2560897366795132
1112,ENSG00000110848,2.4213213483530045,4.07495219522474,True,3.1476288645701778
1113,ENSG00000110852,3.578918478267723,4.330625087483769,True,3.9242005991207054
1114,ENSG00000110876,5.428514858744185,6.109277530082081,True,5.687422963174357
1115,ENSG00000110880,4.041961722951947,6.077390932321618,True,5.480177941264056
1116,ENSG00000110906,1.6585868386828415,2.6366405205052414,True,2.0993237293190425
1117,ENSG00000110931,-0.7581021363741531,0.8456924176034265,False,0.3206406970370148
1118,ENSG00000110934,8.314545403397062,10.914126822408862,True,8.704838530682288
1119,ENSG00000110955,0.4952192707717835,1.1220887303571772,True,0.83747302392075
1120,ENSG00000111077,2.349261256445728,4.9097326228151585,True,3.204518985361914
1121,ENSG00000111144,1.085885679908138,2.195698629807687,True,1.64952701959385
1122,ENSG00000111145,4.474785069285126,6.540404536190186,True,5.313570116882907
1123,ENSG00000111206,3.104540827558414,5.838689442547271,True,3.8968737285308928
1124,ENSG00000111237,-0.34520994684640205,1.0466057743518935,False,0.4803394551388207
1125,ENSG00000111252,4.403908333782413,6.057353398069644,True,5.036761748866683
1126,ENSG00000111276,0.4200365067126146,1.5590148171455889,True,1.0842262573271109
1127,ENSG00000111331,1.3668608065361503,3.3840185867207024,True,2.2078614635690172
1128,ENSG00000111335,-0.14137434411233674,1.927560259710491,False,1.198050027487743
1129,ENSG00000111341,4.112863014421361,7.888039050894697,True,4.566641551975535
1130,ENSG00000111348,4.281006884885553,6.18709382221935,True,5.056019427016163
1131,ENSG00000111424,0.8298498442229003,3.0819101960838045,True,1.5073465133566102
1132,ENSG00000111450,0.09524583447592638,2.8364816470857166,True,1.2263397747653841
1133,ENSG00000111481,-0.31155929922472136,0.541534038906696,False,0.315554101846387
1134,ENSG00000111554,0.5312211333035597,3.0241920015804635,True,2.4518735339326487
1135,ENSG00000111605,0.2815959999153739,1.224140627433676,True,0.748923161481283
1136,ENSG00000111644,6.009249826907556,9.744304893635036,True,6.9413308195827845
1137,ENSG00000111653,0.03943195696357371,1.3765776137269388,True,0.8424591744472769
1138,ENSG00000111671,0.7459906192409305,3.31024589270192,True,2.1923799214846755
1139,ENSG00000111674,3.937597560892879,5.45792600889704,True,5.020250696317545
1140,ENSG00000111679,3.7075418751216276,5.479044908826258,True,4.59056522079962
1141,ENSG00000111711,0.2811682170264227,3.147255294225805,True,1.592987515747756
1142,ENSG00000111729,3.4782694850289837,5.241516160347803,True,3.7267977179175107
1143,ENSG00000111737,1.4906598174621335,2.7559620920019414,True,1.8803592619517264
1144,ENSG00000111775,1.5019298726501757,1.996832158804878,True,1.9056402822649474
1145,ENSG00000111790,0.5889961260717742,2.3238426817041917,True,1.1201018484202088
1146,ENSG00000111796,4.739875802789262,5.522293307241789,True,5.049520032516244
1147,ENSG00000111801,1.0267833984494414,4.186690789511576,True,3.5821169867216534
1148,ENSG00000111817,4.208442553347981,5.8344154062248315,True,4.661247407282271
1149,ENSG00000111859,1.9737028729439956,3.280344001912443,True,2.315033225431801
1150,ENSG00000111885,0.458392571744517,1.7425101165297068,True,1.3094285908538748
1151,ENSG00000111897,2.6453069048055893,3.7797081923972637,True,3.121388659593675
1152,ENSG00000111913,7.472799108652772,10.03775352144332,True,7.882307572300687
1153,ENSG00000112062,1.8568114019933732,2.8005321440918483,True,2.2078179248267586
1154,ENSG00000112077,3.537846005590005,4.73906967621175,True,4.118299989960193
1155,ENSG00000112079,0.42691587062501135,2.0646152158886975,True,1.6232690221970412
1156,ENSG00000112096,1.4683979374220835,3.526897332079008,True,2.2777288063941707
1157,ENSG00000112149,0.33847188915131277,2.6362790855407794,True,1.7458932660262403
1158,ENSG00000112182,1.7189988692866285,6.0610241655975585,True,3.8158996653856314
1159,ENSG00000112195,1.831828035385736,3.458190697119614,True,2.349030225603518
1160,ENSG00000112299,2.2957965742293496,5.774584283884747,True,3.315743267898479
1161,ENSG00000112303,4.077647477698226,4.896079505977102,True,4.530329620001552
1162,ENSG00000112306,1.7059024009007993,2.3700407086835362,True,1.965324203937528
1163,ENSG00000112335,0.5053002889154232,1.225330426101352,True,1.02839218461643
1164,ENSG00000112406,1.2940977955733386,2.650046572282709,True,2.0365804890859787
1165,ENSG00000112511,-0.8667792225446638,0.9811828687949095,False,0.197004091984061
1166,ENSG00000112514,0.318631625957968,1.70132041406635,True,0.9201890468589013
1167,ENSG00000112531,1.6298444401090135,2.43886986512904,True,1.9655753191597798
1168,ENSG00000112561,2.208472656337513,4.502967199707078,True,2.841057721249713
1169,ENSG00000112576,5.009824588088426,6.403007342427666,True,5.607619329230296
1170,ENSG00000112651,0.6442384524740019,1.795452641391257,True,1.1702800773134787
1171,ENSG00000112658,0.4746340504473707,1.8288085068082571,True,1.4357609953010932
1172,ENSG00000112679,2.9346317035780713,4.461867441443551,True,3.381409537359698
1173,ENSG00000112695,0.3710427908211247,1.453167831410441,True,0.9831877118130876
1174,ENSG00000112742,2.180143430508842,5.073182155681938,True,2.831491889786623
1175,ENSG00000112759,2.551834062883171,5.15824963230884,True,3.8718737377409562
1176,ENSG00000112763,-0.13163133994787302,1.941887779221715,False,1.4915361540779237
1177,ENSG00000112769,4.124788243405154,6.271968674667416,True,4.692128124253966
1178,ENSG00000112799,3.280757822508532,4.819846862709389,True,3.9857299320065604
1179,ENSG00000112893,1.3394055521330337,2.4692716903347787,True,2.1333053451970923
1180,ENSG00000112992,1.3936445741758483,2.646362819271267,True,1.9465215740058763
1181,ENSG00000113070,1.6368837736288597,3.457182459513532,True,2.3016614143139122
1182,ENSG00000113119,0.14994621009564657,3.1583394114860712,True,1.5344547221763327
1183,ENSG00000113140,9.281944318502491,11.826179849697207,True,10.322362159804346
1184,ENSG00000113263,4.3760161763093155,5.434796683918069,True,4.932512969891765
1185,ENSG00000113269,1.3657743134405482,3.0780645893442697,True,2.0632295864458943
1186,ENSG00000113303,1.702930897209363,3.632205646078834,True,2.171082794984103
1187,ENSG00000113319,1.0485657542036018,4.120267051247525,True,3.1860943830675708
1188,ENSG00000113368,1.7181938112402166,4.744374123553433,True,3.9696197333966694
1189,ENSG00000113441,1.8411854696750005,3.1999927205392753,True,2.2410711259052825
1190,ENSG00000113504,0.07548784703982037,1.6096888515945784,True,0.7613583177222494
1191,ENSG00000113532,4.143890460173021,5.513446246935365,True,4.648600248065533
1192,ENSG00000113555,2.1085533699824364,5.1957415344870155,True,3.6920219986449476
1193,ENSG00000113580,0.0577787080182679,1.9226648301734404,True,0.9786380764872931
1194,ENSG00000113583,1.4175294262726155,2.6877123493168464,True,1.7985713400849936
1195,ENSG00000113638,0.1898985407993341,2.3549032666152545,True,1.6541123379006697
1196,ENSG00000113643,0.8294668979321571,1.3814646692130284,True,1.0827992410405418
1197,ENSG00000113648,0.730932731704782,1.2247582157224475,True,0.9572804168779161
1198,ENSG00000113657,1.1099755375731708,2.597543024738622,True,1.7346349414505733
1199,ENSG00000113732,1.3479330538501193,3.168451723658099,True,2.258286343058714
1200,ENSG00000113749,1.4514833054505782,3.7530618683149166,True,2.6919845242035145
1201,ENSG00000113758,0.7151259041165616,1.8511214521405295,True,1.1531723285663231
1202,ENSG00000113811,-0.2859247797769937,1.459368104819224,False,1.0795040716741306
1203,ENSG00000113812,0.27942879781363406,1.9330822350461085,True,0.9329266415683009
