,genes,95ci_lower,95ci_upper,passed,trueLFC
948,ENSG00000114738,0.12169273846467021,1.8705984454153208,True,1.3199728965555186
949,ENSG00000114745,-0.03196864771453578,1.9183408896678484,False,1.3214849563205853
950,ENSG00000114770,-0.7521307582158281,0.9673276606077525,False,0.6315335628311454
951,ENSG00000114784,1.2691737910547731,2.8331262125772403,True,1.6883995050367364
952,ENSG00000114841,3.213244959381056,6.207485020412573,True,4.049695205142175
953,ENSG00000114857,0.6385598067121796,2.4469016873158087,True,1.1965978321708075
954,ENSG00000114933,-0.4383092432612381,1.2209746292911419,False,0.46044062181361767
955,ENSG00000114978,0.6892756216749323,2.256366659079889,True,1.5739156134213443
956,ENSG00000115008,-0.9784405092817359,2.4538266863898857,False,1.7057733716229038
957,ENSG00000115084,2.1463161187893793,3.7772870263937923,True,2.939412781033284
958,ENSG00000115091,2.1273932985226898,4.267321671612006,True,2.824214703229961
959,ENSG00000115145,-0.14820702348874892,1.400892351134786,False,0.6079523622339682
960,ENSG00000115159,-1.204392444277536,0.14789637029790725,False,-0.16148070060456554
961,ENSG00000115165,3.978137183644847,10.98769823538613,True,6.950676336538389
962,ENSG00000115232,4.990543641421021,8.776498086573596,True,6.3143406139325675
963,ENSG00000115267,0.2896379519242256,5.9268908847193655,True,3.4347870957719078
964,ENSG00000115271,2.281114795575225,6.185169328476367,True,4.5326754796074304
965,ENSG00000115275,-1.0035183481430945,1.6553687950999318,False,0.9292384950041539
966,ENSG00000115307,1.4910738542383513,3.0735671532053384,True,2.2703402737919127
967,ENSG00000115310,2.377851341491356,4.11925046097855,True,3.0014048640572764
968,ENSG00000115317,0.593021671233013,2.976842462424721,True,1.3423967039825624
969,ENSG00000115339,0.394142434946922,3.262029870855307,True,1.6567723510681258
970,ENSG00000115355,0.9945349561278265,4.4557212208429915,True,1.7793381996912938
971,ENSG00000115414,2.9938529115624144,6.515987978642578,True,4.489637343616806
972,ENSG00000115415,2.1086505865527663,5.974360469800365,True,3.086023473424487
973,ENSG00000115421,0.5758897720423184,2.270442162824737,True,1.2594489890254055
974,ENSG00000115486,0.25046226719418474,1.418591745038532,True,0.8835928325058129
975,ENSG00000115520,1.5102614596197785,3.3260790268135585,True,2.2899880208872325
976,ENSG00000115524,1.7853892399829725,3.857419155746017,True,2.065394772757843
977,ENSG00000115541,-2.6228627130959667,0.8518041564095071,False,0.12319813908163368
978,ENSG00000115548,0.6564568890258897,2.5410761796050814,True,1.2919821415089245
979,ENSG00000115590,5.323157819984299,11.407094542727398,True,7.293714013152856
980,ENSG00000115756,0.8250935084539437,2.5435991203989916,True,2.2488141209827015
981,ENSG00000115760,1.031323076475692,2.4958052027318045,True,1.4043721678291083
982,ENSG00000115762,0.23558994230435837,1.0429439846254818,True,0.6866369567682389
983,ENSG00000115808,0.13019011099830657,1.5776600317892617,True,0.7052045270341889
984,ENSG00000115828,3.3446309313935556,7.486297606034721,True,4.695283963367638
985,ENSG00000115875,0.38958949236797835,3.1238549257775103,True,1.5593853348913385
986,ENSG00000115919,-0.7443676831265256,2.4603378291638833,False,0.9814716826055667
987,ENSG00000115935,4.2369180756274405,8.476488705564329,True,5.596680070305906
988,ENSG00000115956,3.6265538069113106,9.823567639491053,True,6.787614486465827
989,ENSG00000115970,-0.6114793398497769,2.0449232060705365,False,0.4762889513342561
990,ENSG00000116001,0.36124552414862743,2.412802763117237,True,1.187745868157629
991,ENSG00000116017,1.0848724954084155,3.82121090001675,True,2.474854420601721
992,ENSG00000116044,2.6209571751478014,3.9507108329231873,True,2.9279114244709596
993,ENSG00000116209,0.5611039434091563,2.9151580133670096,True,1.9955531897004182
994,ENSG00000116260,1.7968534828856741,4.847393461937147,True,3.3631735813361185
995,ENSG00000116266,1.1360366251787015,2.9969780007860107,True,1.5864349036906749
996,ENSG00000116299,1.7661972450732648,8.87150983775258,True,4.419725964288011
997,ENSG00000116337,3.502732049682548,6.736442134664382,True,4.907297217314137
998,ENSG00000116350,0.10712543286262943,1.4613663907779548,True,0.7243460475751826
999,ENSG00000116406,2.148883029509715,4.720555829365451,True,2.389073092391528
1000,ENSG00000116473,0.9497814419376409,3.656415323379597,True,2.322934448555875
1001,ENSG00000116489,1.6402800066727794,3.745325876017569,True,2.441110039776131
1002,ENSG00000116497,-0.1414099466075669,2.3559068704853408,False,1.2321806089164662
1003,ENSG00000116514,2.872172026212132,5.255048519638022,True,4.2825800310632065
1004,ENSG00000116525,-0.36041625144735967,1.7896291752128768,False,0.6794178744958663
1005,ENSG00000116560,-0.18429251616024445,1.1017631569591873,False,0.6263025637007935
1006,ENSG00000116584,3.4723934883219636,6.001566664217412,True,4.184828200376581
1007,ENSG00000116604,1.0808390279799749,2.9777902481824423,True,1.965052192398538
1008,ENSG00000116668,0.5559932496856737,2.3603507521368936,True,1.1283607115433414
1009,ENSG00000116679,4.300149640276825,6.758891782676114,True,4.840605403337252
1010,ENSG00000116685,0.14492169221645224,3.0902101267096658,True,1.8089107624140155
1011,ENSG00000116691,0.6784156572621054,4.282148844646417,True,1.8229776060752965
1012,ENSG00000116701,4.126797318585403,11.830239657635413,True,7.390982588418504
1013,ENSG00000116729,0.5007439778316343,4.930192239892507,True,2.546594820407236
1014,ENSG00000116731,0.2603433464798848,2.0155812821374317,True,0.7032176902666869
1015,ENSG00000116741,0.898313094341713,9.380322702888142,True,5.167083894523229
1016,ENSG00000116786,0.685048433842419,1.5621672164803613,True,1.2615259279822677
1017,ENSG00000116793,0.9990049625544648,4.531017639415184,True,2.632927327867536
1018,ENSG00000116809,0.28931476017666435,2.02305906728267,True,1.2493209774726504
1019,ENSG00000116815,3.066331066272806,6.424350541614695,True,5.037493426618074
1020,ENSG00000116852,3.097569294574643,7.120213439488181,True,4.467131927346038
1021,ENSG00000116871,0.5610955509242341,1.9302153546635352,True,1.4847090059345263
1022,ENSG00000116903,0.38786495599164983,2.741890004393696,True,1.6620994657952153
1023,ENSG00000116918,-0.24335675360002806,1.3720244557716974,False,0.691081664210845
1024,ENSG00000116977,1.0424596146556362,3.2529674477644903,True,1.6264102791604946
1025,ENSG00000116991,-0.7006884548206758,3.194476452415304,False,1.6169177428929133
1026,ENSG00000117000,-0.6914118192787555,1.8307349026405122,False,0.8905160508256351
1027,ENSG00000117091,2.6264080906226743,7.076345493274838,True,4.601974595432847
1028,ENSG00000117115,2.2705303883011343,5.567838078125788,True,4.304881000932361
1029,ENSG00000117151,2.3739099047524332,6.302350788577169,True,3.6559605155268327
1030,ENSG00000117222,0.6662023921817521,2.178092061528015,True,1.0589245159449945
1031,ENSG00000117228,4.127687873455179,9.108608055824096,True,5.59834943798081
1032,ENSG00000117298,1.8341569870189645,5.977812417238456,True,5.088035118946676
1033,ENSG00000117335,3.8322956007192257,6.658760267223275,True,4.548072272472062
1034,ENSG00000117360,0.2350297478653065,2.223582210325924,True,1.0094500790491736
1035,ENSG00000117362,-1.1389341291133532,2.386835935508987,False,1.2829572276582106
1036,ENSG00000117394,-0.48493901038567433,2.06361969425833,False,1.3232583072542967
1037,ENSG00000117410,3.2306046173527134,5.535926434685687,True,4.404617686828715
1038,ENSG00000117475,-0.5210800182830599,1.3432619992541905,False,0.2732428181055102
1039,ENSG00000117481,0.5073465842593992,2.0592842203498094,True,0.9923797741126501
1040,ENSG00000117500,1.397132149423637,3.4019995041225544,True,2.1515369456653604
1041,ENSG00000117505,0.39245839430101004,1.9121391273503545,True,0.931458928067701
1042,ENSG00000117523,0.8282911156541495,2.179137344801779,True,1.2951114888448085
1043,ENSG00000117525,2.0045371455150525,6.048639367743793,True,3.5117565848499632
1044,ENSG00000117616,3.6372739752949226,7.0522700840766674,True,4.934264450871801
1045,ENSG00000117676,1.816005309710632,3.7941708235447082,True,2.7774660774166344
1046,ENSG00000117748,-0.4475649563355777,2.253167550241317,False,1.0051522086487772
1047,ENSG00000117862,1.8340971482774164,3.6824288536595318,True,2.8873600873096974
1048,ENSG00000117868,1.3365365664736757,2.571908500909122,True,1.8920086237315275
1049,ENSG00000117899,0.32560556568594023,1.6036321183007507,True,1.174879574629795
1050,ENSG00000117984,1.8554094244045451,4.42248793321224,True,3.2894361034534585
1051,ENSG00000118007,1.0645140583928212,2.6439857634689226,True,1.4978204382551032
1052,ENSG00000118197,0.3386096694527092,1.7424111101400888,True,1.0960870895212942
1053,ENSG00000118217,2.111244733908433,5.1445755327243905,True,3.439745259660997
1054,ENSG00000118260,1.0075854228086154,2.477988200146415,True,1.738400640586315
1055,ENSG00000118263,1.714319669336752,3.8128220751450606,True,2.5391769871569085
1056,ENSG00000118308,2.3089673943628,6.9215575008198,True,4.0774906851187795
1057,ENSG00000118363,-0.8159273762872035,2.2467620289994272,False,1.1129254124987753
1058,ENSG00000118495,1.8610253802792407,5.44761630045887,True,3.7395512036229706
1059,ENSG00000118503,3.552693318126871,5.964293767612961,True,4.670976915232224
1060,ENSG00000118515,2.835532026710778,6.342573055150524,True,4.710089510696266
1061,ENSG00000118518,0.6890039948890649,2.657452992891553,True,1.1979644270221144
1062,ENSG00000118564,0.6824822185498007,3.449260543233609,True,1.9200776029396778
1063,ENSG00000118579,0.9903020589891822,3.4076464721041706,True,2.1240218954811487
1064,ENSG00000118680,0.16926580988179296,1.3691034597905496,True,0.5676811851278956
1065,ENSG00000118689,0.4647000352669899,2.4724390564446823,True,1.4610555740017839
1066,ENSG00000118705,0.40530367359993846,2.3785420681149816,True,1.7631340330228618
1067,ENSG00000118707,0.8766034369209197,1.6329430204903739,True,1.2561096209077451
1068,ENSG00000118785,-0.12298551560941995,2.4910878766499565,False,1.803524838734421
1069,ENSG00000118855,1.2491382794891415,3.1356086539918273,True,2.211809675781994
1070,ENSG00000118900,1.4991507517915572,3.878467813344071,True,2.005299327483197
1071,ENSG00000118960,-0.17147523193000436,1.6827282123216971,False,0.7252690533336095
1072,ENSG00000118971,0.9099287212250466,3.0943939998098946,True,1.6847654037130653
1073,ENSG00000118985,0.5622521291149205,3.6876741767154257,True,1.8436565554134337
1074,ENSG00000119048,2.084121540420332,5.384954987488792,True,3.6398253066704855
1075,ENSG00000119121,3.1324477432599016,5.295014945558696,True,3.7097491672058993
1076,ENSG00000119231,0.32034284116073675,1.7847376105132167,True,0.8792816293383403
1077,ENSG00000119314,1.5534117792285418,3.4596074260290717,True,1.957111830220735
1078,ENSG00000119321,0.6252534242811443,2.3214621727585545,True,1.606568212269993
1079,ENSG00000119397,-2.424562492455131,0.10616504831750273,False,-0.44348356963721525
1080,ENSG00000119408,1.711630199917697,5.726476393374115,True,2.609613519736797
1081,ENSG00000119414,0.2732913998634503,1.2699358513905992,True,0.7218999969835549
1082,ENSG00000119508,4.086392136573593,8.484964723296738,True,5.5256837429162236
1083,ENSG00000119522,0.8822958272364314,2.777450279998629,True,1.5411140198925768
1084,ENSG00000119535,7.5436189556617546,14.044201976662805,True,9.826565898298677
1085,ENSG00000119541,0.05694108922045693,1.4325825390550975,True,0.7790070197083798
1086,ENSG00000119559,0.355928010301755,2.359989529066403,True,1.1751746362879403
1087,ENSG00000119638,-0.48053133577700136,0.9174447867404529,False,0.38159330997018603
1088,ENSG00000119655,1.6451130099145486,3.0665942224037934,True,1.9689583953185057
1089,ENSG00000119682,1.537189113004386,3.8295520691809912,True,2.344055529503124
1090,ENSG00000119688,-0.48538055358322785,1.7473115760368243,False,0.5601146114342672
1091,ENSG00000119707,-0.4414223535630004,1.2779911795225676,False,0.3894976241255801
1092,ENSG00000119725,-0.4344833441371847,1.0629500440227098,False,0.4273806536238318
1093,ENSG00000119778,-0.07770185892033066,1.9910960150918893,False,0.8531536793211822
1094,ENSG00000119801,0.39745353897767544,1.8822061213418007,True,1.2420421426399422
1095,ENSG00000119820,2.4352904142649328,5.478954237454007,True,3.718261063010875
1096,ENSG00000119844,0.04670653376732137,1.560987543393471,True,0.6595004792367387
1097,ENSG00000119899,-1.022926474628739,1.394152808890012,False,0.8342383708512329
1098,ENSG00000119900,2.9685214317913493,7.159195955475937,True,4.527481831896744
1099,ENSG00000119917,0.9791787100085694,7.308261982117436,True,4.347905486368872
1100,ENSG00000119922,1.2178677813488452,6.494169408925948,True,4.034332467192472
1101,ENSG00000119953,0.3932769723419156,1.9547351091094258,True,1.274561356831649
1102,ENSG00000119979,0.04107965219332854,2.6602597158463137,True,1.7062196251838389
1103,ENSG00000120063,3.011209060880285,4.401892834619646,True,3.346987711808203
1104,ENSG00000120071,0.20769361376494633,3.475710917293534,True,1.7385508851926028
1105,ENSG00000120129,4.289655046733813,9.700712238895704,True,6.175855606302825
1106,ENSG00000120217,5.677054941139886,9.9726317691113,True,6.3597789076248645
1107,ENSG00000120265,0.48752014388040665,1.760354170147166,True,0.9826465427404045
1108,ENSG00000120306,0.22169591417159928,2.0957742999117377,True,1.2908249231099234
1109,ENSG00000120318,3.0758207668921163,7.281292789070746,True,4.942745839891159
1110,ENSG00000120451,0.8277632256981118,2.2851876751446434,True,1.391531694284594
1111,ENSG00000120594,2.2869396403889404,5.846003014664195,True,4.067982140889761
1112,ENSG00000120616,-0.21672217548885353,1.6494854929121185,False,0.48613809298478916
1113,ENSG00000120656,-0.01102883929984877,2.303816941677037,False,1.1967439012242078
1114,ENSG00000120690,1.675816363157665,4.444071408693703,True,2.363105013137596
1115,ENSG00000120694,-2.463546027638139,1.3504321514853004,False,0.5602782365901753
1116,ENSG00000120705,1.0936376302428732,3.1008682448077396,True,1.8405050375146441
1117,ENSG00000120708,0.9906446584151816,4.968654507354003,True,3.8333926812196513
1118,ENSG00000120709,2.390595249424213,5.865487535263103,True,3.9412870316015063
1119,ENSG00000120725,0.39498031531460587,2.686404836885198,True,1.083933400089526
1120,ENSG00000120733,0.5374207642886768,2.4572337979548187,True,1.0760257254812657
1121,ENSG00000120738,4.196498287087682,10.966867391557027,True,6.336947559027958
1122,ENSG00000120868,2.119502691590162,4.830335690116151,True,2.844233218849734
1123,ENSG00000120875,0.5155489925047174,3.0292318064807056,True,1.9916352177735321
1124,ENSG00000120889,1.527080254432871,3.4687690102727995,True,2.4953379883022357
1125,ENSG00000120899,2.3301953693054394,4.270280585969779,True,3.275836487132608
1126,ENSG00000120913,2.031215898181337,5.941753256053499,True,3.6189809786810594
1127,ENSG00000121060,2.967056073102559,5.9167560556128445,True,4.3829052286564405
1128,ENSG00000121064,1.5856402394148041,3.804313572405679,True,2.7341222944397465
1129,ENSG00000121104,-0.7617529847657178,3.20163308884413,False,1.2420287476725278
1130,ENSG00000121297,0.09847163430648598,2.505617912897253,True,1.3661294544362228
1131,ENSG00000121316,1.8170532591294455,4.944529689976001,True,3.6389439144167266
1132,ENSG00000121390,0.3972464101691733,1.9574543886737348,True,0.898865477019422
1133,ENSG00000121552,1.010232030719794,4.443675196299145,True,2.58953925899376
1134,ENSG00000121749,1.1744860221337792,2.7390090967172744,True,1.7247657885717596
1135,ENSG00000121797,3.961993318432137,8.008769601869433,True,6.012667055212789
1136,ENSG00000121858,-0.9934515433355209,4.686492228198608,False,2.6068010149436116
1137,ENSG00000121879,0.6146794206488568,2.434483516671004,True,1.0799009899960827
1138,ENSG00000121931,-0.3633805665748424,1.5001548165188696,False,0.774687896666383
1139,ENSG00000121964,0.5702020855169279,3.0942916708628223,True,1.244536623840058
1140,ENSG00000121966,3.2013581227020964,9.32707149760282,True,6.525740778978127
1141,ENSG00000122122,6.58851197931984,12.08578619585788,True,7.642802611473646
1142,ENSG00000122218,0.6337378871119803,2.518472333806997,True,1.136828750197581
1143,ENSG00000122257,-0.17434338265120886,1.3998653075149488,False,0.5230228648869009
1144,ENSG00000122359,1.7313484617636181,3.2309895988638218,True,2.15983238266253
1145,ENSG00000122490,0.7418490130158677,4.014828416352389,True,2.1693825454763003
1146,ENSG00000122545,-0.09267441369716245,1.434142468601518,False,0.5146690385732464
1147,ENSG00000122547,2.3100399277822854,6.148671780116834,True,3.8493796110576857
1148,ENSG00000122557,1.8822069199445606,3.7405192423666724,True,2.6117231892681607
1149,ENSG00000122566,0.7569076981161,2.5914250270109687,True,1.3867805725120501
1150,ENSG00000122641,2.587699516960739,6.5111190889818875,True,4.217784969043694
1151,ENSG00000122643,-0.9347865140697245,3.51357417733512,False,1.5337161986422183
1152,ENSG00000122678,1.9901382542644983,3.4341180087407555,True,2.7991915216684533
1153,ENSG00000122692,-0.21774227343742147,1.1907848318105945,False,0.5109568496169716
1154,ENSG00000122694,-0.06147830661382869,5.114664043640307,False,3.1184093884000035
1155,ENSG00000122861,1.506293335596423,5.240392813462446,True,4.035865239982226
1156,ENSG00000122862,2.4958223151913437,10.225065363669657,True,6.390753913244518
1157,ENSG00000122877,3.3155712321138324,7.615216815656285,True,5.1915200981124645
1158,ENSG00000122882,1.0501873395214236,1.9440727605397448,True,1.2658853289932956
1159,ENSG00000122884,0.23497399554721898,3.4942261185996397,True,2.689029628970275
1160,ENSG00000123066,2.12540020907974,4.111984216534799,True,2.4810618191994562
1161,ENSG00000123104,1.2406025873705548,3.8082614711748466,True,2.3314696143475313
1162,ENSG00000123130,1.7088588167696228,4.232592427588759,True,2.4952107306407934
1163,ENSG00000123136,-1.6526706662378716,1.458431671410743,False,0.7360297208072621
1164,ENSG00000123143,0.6920664827125904,2.4381901474844945,True,1.410170901412605
1165,ENSG00000123146,6.385885828350165,10.91896159895541,True,7.865440842305592
1166,ENSG00000123329,3.5969987395883614,10.343874910022302,True,6.947209643179699
1167,ENSG00000123338,3.9433017798782375,7.767083305342068,True,5.6682453768841725
1168,ENSG00000123358,1.3579626470748813,4.1394042501705925,True,2.7992091664943857
1169,ENSG00000123374,0.8849291556682735,2.1535674979215615,True,1.4169193580781725
1170,ENSG00000123384,2.285179329937244,6.074316266429296,True,4.266563432418627
1171,ENSG00000123416,0.8066609361137989,2.460092758299078,True,1.2311727760056108
1172,ENSG00000123609,2.1563693889176943,5.829689420594121,True,3.5693395600681823
1173,ENSG00000123610,4.875129349744558,10.9350852082793,True,6.64877473829511
1174,ENSG00000123636,0.8386047557668093,3.401256958216959,True,1.6416656392113893
1175,ENSG00000123643,1.0460703367198643,4.216905110078274,True,2.320157118400248
1176,ENSG00000123684,3.004647033249528,5.065033943208045,True,3.473299850543425
1177,ENSG00000123689,3.347121131852864,9.278901414648209,True,5.585304096521309
1178,ENSG00000123700,4.3114214718916894,8.26782659865881,True,6.584007178029335
1179,ENSG00000123728,2.0792901462428084,4.111456666581164,True,2.864230866477536
1180,ENSG00000123815,0.6969880382308125,3.958907480677977,True,2.097334604164267
1181,ENSG00000123908,2.4429005741625063,4.516376161311072,True,2.9446200234362827
1182,ENSG00000123983,0.5948294698439072,1.9420757704265732,True,1.3497097955944115
1183,ENSG00000124067,0.2590159719654075,2.234399837715795,True,1.8560899934204431
1184,ENSG00000124102,2.3548019080228997,7.033289519197102,True,4.75577589938352
1185,ENSG00000124107,2.3153700612673846,6.62707137781371,True,4.462378007344314
1186,ENSG00000124120,0.38015875172915603,2.1035963996218427,True,0.9992106738309818
1187,ENSG00000124126,3.1201958350800094,10.825211398610664,True,7.451465565005051
1188,ENSG00000124155,0.36697423262530693,2.7686084833596167,True,1.66886331704799
1189,ENSG00000124201,0.597777118930936,3.0382171914890357,True,1.855881704888601
1190,ENSG00000124222,1.5999483870142974,3.4753627380249874,True,1.9486550892292014
1191,ENSG00000124224,0.7805448711590524,5.1730105805450926,True,3.7182238681868602
1192,ENSG00000124357,1.2378947471453454,3.430542964272142,True,2.664908288743339
1193,ENSG00000124406,-0.5066469908516185,4.002435116503879,False,1.9612771001928255
1194,ENSG00000124486,0.5849582636295496,2.6547265022180015,True,1.4037399080975437
1195,ENSG00000124496,0.5265631056604754,2.6698559186397404,True,1.2137313663878695
1196,ENSG00000124508,2.8762530328374494,5.706057132428005,True,4.070081916394809
1197,ENSG00000124641,0.5619311617256986,2.532719244860705,True,1.5543827090461706
1198,ENSG00000124731,4.952284410184811,12.533234527186817,True,8.095534050093125
1199,ENSG00000124762,0.6012244395846298,2.363388778627166,True,1.7513894718663616
1200,ENSG00000124783,1.7368510522661555,3.751296455522188,True,2.2357885233545653
1201,ENSG00000124788,1.7010807167923772,3.681818247680101,True,2.4667138624340286
1202,ENSG00000124789,0.14099548706249365,2.347656467626895,True,1.011009497201088
1203,ENSG00000124813,2.5383771358856198,5.058665086704009,True,3.4146821534278766
1204,ENSG00000124831,1.3682189683773416,3.303754445587126,True,1.7810283440917711
1205,ENSG00000124875,3.19361156046289,7.449461152327081,True,4.021098416718541
1206,ENSG00000125037,0.5937761842493501,2.4022851208427856,True,1.599727087171713
1207,ENSG00000125089,-0.7001030833024071,2.489977656779468,False,1.2576239954947885
1208,ENSG00000125304,0.8086892823494036,3.318910449275708,True,2.4260959452187807
1209,ENSG00000125347,3.559525365537689,6.718860208675304,True,4.982903734926733
1210,ENSG00000125354,0.16197596340225218,3.6966704059175814,True,1.7983393384128146
1211,ENSG00000125386,0.49319563899404884,1.8980635131045798,True,1.033416572084282
1212,ENSG00000125447,0.994260051734531,2.493999492654079,True,1.3196043194175662
1213,ENSG00000125503,0.34824197418886627,1.845441556588029,True,1.3218027520358957
1214,ENSG00000125505,4.524373304849716,7.536875169754422,True,5.902297435514224
1215,ENSG00000125538,3.55337847563702,9.760964694058611,True,6.585017069531324
1216,ENSG00000125629,-1.6246609795976639,2.5058722109138243,False,1.2599802238167248
1217,ENSG00000125633,0.5925728729846123,2.9455651063088233,True,1.4657071732494833
1218,ENSG00000125637,1.458793938672736,3.4550761478016474,True,2.063800445977467
1219,ENSG00000125730,-0.22004202578663534,4.573839110410447,False,2.7053411869392416
1220,ENSG00000125731,-0.19753681582872096,2.6326665738405417,False,1.3599305545686748
1221,ENSG00000125734,0.502002690530885,3.5312302401264954,True,1.9525709351975813
1222,ENSG00000125735,4.821788629473593,8.795478107228274,True,6.309302295326168
1223,ENSG00000125740,3.546594679257187,7.891410212154256,True,5.0044389818417745
1224,ENSG00000125753,2.045613510770359,5.236259475048078,True,4.247977803007024
1225,ENSG00000125772,2.7184101410595165,4.940135472996922,True,3.8221003414520567
1226,ENSG00000125775,0.5333401562245044,4.790477528962216,True,2.4891674064318368
1227,ENSG00000125779,0.5643465337691511,2.539749093633495,True,1.3034036978209391
1228,ENSG00000125810,5.688051684286041,11.61192749639952,True,8.004397808484342
1229,ENSG00000125812,1.3828335432260124,3.158252714721466,True,2.4855029184286748
1230,ENSG00000125826,0.7216560077425456,2.636946601345125,True,2.0047930216236036
1231,ENSG00000125827,3.2286084627337015,5.7895158674247655,True,3.832571395961672
1232,ENSG00000125844,0.6252512186486878,1.5582076275553387,True,1.0099198364581934
1233,ENSG00000125912,2.4716575062864345,4.112394763982254,True,2.8215708811515334
1234,ENSG00000125952,-0.15690753989477102,2.6063231632303436,False,1.1023562312026076
1235,ENSG00000125970,0.5786748103888657,1.7811181734109676,True,1.0631819794128408
1236,ENSG00000126003,-0.026039982634967096,2.2310168041158605,False,1.662548235560494
1237,ENSG00000126012,0.8379060211888889,2.0000651450491027,True,1.2030087912061802
1238,ENSG00000126062,0.8921947289364622,4.394131522540008,True,2.172735241063785
1239,ENSG00000126070,1.0272932080415211,2.461057747070978,True,1.6635633928239724
1240,ENSG00000126214,1.5387217970820792,3.373589289663764,True,2.078149185161097
1241,ENSG00000126216,-0.40636931209902105,1.6908857580061145,False,0.5843028602928007
1242,ENSG00000126262,2.821172660873401,9.216657291528712,True,6.978430820137198
1243,ENSG00000126391,1.7576310790621417,3.314000933986059,True,2.507933700181103
1244,ENSG00000126456,0.14456387641109547,3.8756812878518097,True,2.0830796986002387
1245,ENSG00000126561,1.4458320829615712,3.174447177721147,True,2.7018967893776793
1246,ENSG00000126709,-2.2391014638885567,5.737010669498255,False,3.338596012393355
1247,ENSG00000126746,-0.009137252352371839,2.198960718337718,False,1.1216788145702363
1248,ENSG00000126773,-0.029127299251573646,1.1821469312975816,False,0.7278018126985932
1249,ENSG00000126822,1.3984443900301642,4.0519323641047675,True,2.530726512507952
1250,ENSG00000126858,0.3838997354915641,2.3203062197337996,True,1.046819801371588
1251,ENSG00000126860,3.8629955785433445,9.548382800954023,True,5.868053478962694
1252,ENSG00000126883,-0.17710094699866907,1.5285612391451417,False,0.661045125435912
1253,ENSG00000126934,0.3144046096877411,2.0466580618319155,True,1.127586148989895
1254,ENSG00000126945,0.9945373597271425,3.576945061577715,True,2.115841404928193
1255,ENSG00000127022,-0.19735802043756756,0.6635873829220458,False,0.3674817260442378
1256,ENSG00000127080,-0.8421183049043997,1.9618617863885857,False,0.7413332800092451
1257,ENSG00000127084,0.8384912196449417,5.287467000946903,True,2.945926914238078
1258,ENSG00000127311,2.9419134038440324,6.014165976729386,True,4.241505617870442
1259,ENSG00000127314,1.2287863582812566,2.90581565760656,True,1.5074524591479435
1260,ENSG00000127452,-0.5983021272646729,2.340788114258801,False,1.327781418902331
1261,ENSG00000127463,-0.722917227389364,1.5732599501875377,False,0.41552199734077355
1262,ENSG00000127481,2.3799342882670924,3.844734099890843,True,2.6834940913810605
1263,ENSG00000127507,9.296008138322968,15.149709695951206,True,9.84556629014113
1264,ENSG00000127511,-0.4194304647301186,1.0044571779885354,False,0.38110019199133394
1265,ENSG00000127526,-0.32397988816769674,1.3720336713700194,False,0.5250098932862164
1266,ENSG00000127527,1.4789840458669001,3.6301839586523337,True,2.0579625512990987
1267,ENSG00000127528,3.952870287263444,10.007727924180479,True,6.7875273823239555
1268,ENSG00000127663,2.432580922960499,4.8413054574229255,True,2.9433567174544493
1269,ENSG00000127666,1.633827687989176,3.476033521860473,True,2.317867489253561
1270,ENSG00000127824,0.6975495161878502,4.39601582865769,True,2.8995908794099092
1271,ENSG00000127946,1.7989378184734583,4.132754948145931,True,2.970715925676531
1272,ENSG00000127947,1.7517127316805414,4.377249660082301,True,2.637893298110149
1273,ENSG00000127948,2.9850187954810616,5.245231328075448,True,3.9932307309310775
1274,ENSG00000127951,3.281653265793972,7.055752834902877,True,4.668650267701892
1275,ENSG00000127954,0.6629152306007828,7.54544765560018,True,4.964915843874001
1276,ENSG00000128016,4.17452636935432,8.638299632656214,True,5.866645300391252
1277,ENSG00000128159,0.7761603923834381,2.9653062929259892,True,1.822978433270361
1278,ENSG00000128245,-0.16257404423755917,1.219800188109902,False,0.6811441610112983
1279,ENSG00000128294,1.7073701204519391,4.257592282871952,True,2.7139729036301192
1280,ENSG00000128335,0.712402893790161,3.7091801562279123,True,2.67271177481018
1281,ENSG00000128340,3.672533236661968,7.456339021889139,True,5.314853286246326
1282,ENSG00000128342,2.9557773889797003,4.8421955286518195,True,3.99575859967233
1283,ENSG00000128383,3.9522407009088365,10.11136275516371,True,6.694997186504921
1284,ENSG00000128512,4.824270629694043,8.248546884041987,True,5.977883246786741
1285,ENSG00000128585,0.917107718234293,3.727785287568449,True,1.540721852374137
1286,ENSG00000128590,0.6015015663411245,3.4392931864907252,True,2.0215549005764224
1287,ENSG00000128594,4.032585008747643,8.117064955464725,True,5.218481579086895
1288,ENSG00000128604,-0.11281633011925685,2.662543135146163,False,1.5933671877450282
1289,ENSG00000128699,-0.9292793811680853,1.673157074625971,False,0.7392952133004518
1290,ENSG00000128708,-1.2080980150369354,1.9359548281462633,False,0.985951949094054
1291,ENSG00000128815,5.5631534872152795,8.398690641012694,True,6.6724201161244014
1292,ENSG00000128872,0.8974202206218873,4.371526949314676,True,2.2320571961411755
1293,ENSG00000128918,-0.7621862062302656,1.9049488989425387,False,1.013086850701784
1294,ENSG00000129003,-0.8176814542515203,1.0137094493499061,False,0.30500961622622924
1295,ENSG00000129071,0.3594044708017554,2.5451862266283993,True,1.1830280035884355
1296,ENSG00000129083,0.40518865066732435,1.3956426358138252,True,0.837439357625656
1297,ENSG00000129128,2.0128303610076004,4.308030288019885,True,2.80489546912829
